"","new_time","2043737","2043851","2093011","2075568"
"26",2019-07-12 16:15:00,210.8157130484,210.7713457868,210.7955371732,210.8299664672
"27",2019-07-12 16:30:00,210.8151012164,210.7703342408,210.7911299596,210.8276802712
"28",2019-07-12 16:45:00,210.8130896704,210.7669270272,210.7888437636,210.8307924404
"29",2019-07-12 17:00:00,210.8096824568,210.7696408312,210.7919559328,210.8310473704
"30",2019-07-12 17:15:00,210.8093962608,210.7637530004,210.7892108628,210.8289345268
"31",2019-07-12 17:30:00,210.80650843,210.7610079304,210.7870980192,210.8219372244
"32",2019-07-12 17:45:00,210.80676336,210.7588950868,210.7771007168,210.8159902336
"33",2019-07-12 18:00:00,210.8046505164,210.7518977844,210.771153726,210.828502198
"34",2019-07-12 18:15:00,210.801653214,210.7469507936,210.7836656904,210.8226755504
"35",2019-07-12 18:30:00,210.8007062232,210.759462758,210.7838390428,210.8235321152
"36",2019-07-12 18:45:00,210.8112181876,210.7616361104,210.7876956076,210.8270113836
"37",2019-07-12 19:00:00,210.81139154,210.7624926752,210.782174876,210.8201670392
"38",2019-07-12 19:15:00,210.8092481048,210.7659719436,210.7813305316,210.8220453472
"39",2019-07-12 19:30:00,210.8067273732,210.7631275992,210.7802088396,210.8178828664
"40",2019-07-12 19:45:00,210.8028830288,210.7650059072,210.7820463588,210.821321346
"41",2019-07-12 20:00:00,210.8037613368,210.7688434264,210.7854848384,210.8256184136
"42",2019-07-12 20:15:00,210.794598856,210.770281906,210.786781906,210.8241806084
"43",2019-07-12 20:30:00,210.7920373356,210.7705789736,210.7883441008,210.8239358756
"44",2019-07-12 20:45:00,210.7873344032,210.7691411684,210.791099368,210.8243253924
"45",2019-07-12 21:00:00,210.784896598,210.7728964356,210.7914888848,210.8244701764
"46",2019-07-12 21:15:00,210.7796518652,210.7732859524,210.7916336688,210.8267665696
"47",2019-07-12 21:30:00,210.779041382,210.7754307364,210.790930062,210.8323586816
"48",2019-07-12 21:45:00,210.777186166,210.7747271296,210.793522174,210.8307781156
"49",2019-07-12 22:00:00,210.7784825592,210.7773192416,210.791941608,210.8295850432
"50",2019-07-12 22:15:00,210.7790746712,210.7757386756,210.7937485356,210.8290038028
"51",2019-07-12 22:30:00,210.7794941052,210.7785456032,210.7931672952,210.8314327596
"52",2019-07-12 22:45:00,210.7853010328,210.7809643628,210.798596252,210.8383607048
"53",2019-07-12 23:00:00,210.7867197924,210.7823933196,210.8025241972,210.840555126
"54",2019-07-12 23:15:00,210.7891487492,210.7863212648,210.8017186184,210.8415870664
"55",2019-07-12 23:30:00,210.7930766944,210.789515686,210.8057505588,210.8432614304
"56",2019-07-12 23:45:00,210.7922711156,210.7905476264,210.8044249228,210.8458229508
"57",2019-07-13 00:00:00,210.793303056,210.7912219904,210.8069864432,210.8452009216
"58",2019-07-13 00:15:00,210.79497742,210.7917835108,210.809364414,210.848374274
"59",2019-07-13 00:30:00,210.7985389404,210.7911614816,210.8125377664,210.853107798
"60",2019-07-13 00:45:00,210.7999169112,210.794334834,210.8142712904,210.8526693184
"61",2019-07-13 01:00:00,210.8010902636,210.799068358,210.8198328108,210.8580676836
"62",2019-07-13 01:15:00,210.8058237876,210.8036298784,210.819231176,210.8606597956
"63",2019-07-13 01:30:00,210.810385308,210.8030282436,210.821823288,210.8627216532
"64",2019-07-13 01:45:00,210.8107836732,210.8056203556,210.8238851456,210.8628236252
"65",2019-07-13 02:00:00,210.8123757852,210.8076822132,210.8269871176,210.8658032308
"66",2019-07-13 02:15:00,210.8174376428,210.8087841852,210.8269667232,210.8697209788
"67",2019-07-13 02:30:00,210.8185396148,210.8107637908,210.8278844712,210.8723538796
"68",2019-07-13 02:45:00,210.8215192204,210.8126815388,210.830517372,210.8715381036
"69",2019-07-13 03:00:00,210.8244369684,210.8153144396,210.835701596,210.8744667232
"70",2019-07-13 03:15:00,210.8240698692,210.8144986636,210.8356302156,210.8735081864
"71",2019-07-13 03:30:00,210.8242540932,210.8164272832,210.8346716788,210.8758045796
"72",2019-07-13 03:45:00,210.8271827128,210.8164687464,210.833968072,210.8754068888
"73",2019-07-13 04:00:00,210.831224176,210.8157651396,210.8365703812,210.8777644652
"74",2019-07-13 04:15:00,210.8305205692,210.8153674488,210.8359279576,210.8767141536
"75",2019-07-13 04:30:00,210.8331228784,210.8167250252,210.837877646,210.8761635048
"76",2019-07-13 04:45:00,210.8334804548,210.8156747136,210.8373269972,210.8773076144
"77",2019-07-13 05:00:00,210.8344301432,210.8131240648,210.8384711068,210.8762980916
"78",2019-07-13 05:15:00,210.8368794944,210.8112681744,210.831461584,210.8757678372
"79",2019-07-13 05:30:00,210.838023604,210.8102586516,210.8309313296,210.875196794
"80",2019-07-13 05:45:00,210.8370140812,210.8117283972,210.8273602864,210.875196794
"81",2019-07-13 06:00:00,210.8374838268,210.811157354,210.8333602864,210.8739119468
"82",2019-07-13 06:15:00,210.8369127836,210.811157354,210.8290754392,210.8761369596
"83",2019-07-13 06:30:00,210.8389127836,210.8128725068,210.834300452,210.8755557192
"84",2019-07-13 06:45:00,210.8356279364,210.8130975196,210.8337192116,210.8780560564
"85",2019-07-13 07:00:00,210.8348529492,210.8155162792,210.8362195488,210.878078474
"86",2019-07-13 07:15:00,210.8362717088,210.8170166164,210.8332419664,210.8671266812
"87",2019-07-13 07:30:00,210.835772046,210.815039034,210.8252901736,210.8652096076
"88",2019-07-13 07:45:00,210.8327944636,210.8010872412,210.8233731,210.869759582
"89",2019-07-13 08:00:00,210.8218426708,210.8021701676,210.8249230744,210.872359868
"90",2019-07-13 08:15:00,210.8209255972,210.805720142,210.8275233604,210.8740322088
"91",2019-07-13 08:30:00,210.8214755716,210.808320428,210.8291957012,210.8780519288
"92",2019-07-13 08:45:00,210.8240758576,210.8099927688,210.8332154212,210.8777969988
"93",2019-07-13 09:00:00,210.8257481984,210.8090124888,210.8329604912,210.8751029148
"94",2019-07-13 09:15:00,210.8297679184,210.8107575588,210.8332664072,210.875665784
"95",2019-07-13 09:30:00,210.8305129884,210.8120634748,210.8308292764,210.8779805484
"96",2019-07-13 09:45:00,210.8308189044,210.808626344,210.8361440408,210.8791226348
"97",2019-07-13 10:00:00,210.8333817736,210.8119411084,210.8372861272,210.8829078192
"98",2019-07-13 10:15:00,210.836696538,210.8150831948,210.8380713116,210.882999594
"99",2019-07-13 10:30:00,210.8378386244,210.8168683792,210.8381630864,210.883866356
"100",2019-07-13 10:45:00,210.8386238088,210.816960154,210.8390298484,210.8903558216
"101",2019-07-13 11:00:00,210.8407155836,210.816826916,210.842519314,210.8881614004
"102",2019-07-13 11:15:00,210.8415823456,210.8203163816,210.8433248928,210.8854061332
"103",2019-07-13 11:30:00,210.8420718112,210.8191219604,210.8435696256,210.8886304716
"104",2019-07-13 11:45:00,210.84287739,210.8193666932,210.846793964,210.8914367248
"105",2019-07-13 12:00:00,210.8431221228,210.8195910316,210.8436002172,210.8922015148
"106",2019-07-13 12:15:00,210.8443464612,210.8193972848,210.8443650072,210.8889465848
"107",2019-07-13 12:30:00,210.8461527144,210.8201620748,210.8441100772,210.8886406688
"108",2019-07-13 12:45:00,210.8449175044,210.8219071448,210.8438041612,210.8923238812
"109",2019-07-13 13:00:00,210.8446625744,210.8216012288,210.8474873736,210.8934149816
"110",2019-07-13 13:15:00,210.8443566584,210.8232844412,210.848578474,210.894506082
"111",2019-07-13 13:30:00,210.8450398708,210.8243755416,210.8466695744,210.8981689
"112",2019-07-13 13:45:00,210.8491309712,210.825466642,210.8503323924,210.8987093516
"113",2019-07-13 14:00:00,210.8492220716,210.82812946,210.850872844,210.9021172396
"114",2019-07-13 14:15:00,210.8508848896,210.8296699116,210.854280732,210.905349752
"115",2019-07-13 14:30:00,210.8514253412,210.8290777996,210.8545132444,210.9072770228
"116",2019-07-13 14:45:00,210.8518332292,210.835310312,210.8594405152,210.9074197836
"117",2019-07-13 15:00:00,210.8550657416,210.8352375828,210.862583276,210.90830694
"118",2019-07-13 15:15:00,210.8569930124,210.8353803436,210.8634704324,210.910848066
"119",2019-07-13 15:30:00,210.8541357732,210.8362675,210.8690115584,210.9122450824
"120",2019-07-13 15:45:00,210.8600229296,210.837808626,210.8674085748,210.9135809156
"121",2019-07-13 16:00:00,210.8575640556,210.8402056424,210.868744408,210.9168460428
"122",2019-07-13 16:15:00,210.860961072,210.8405414756,210.8690095352,210.9198154512
"123",2019-07-13 16:30:00,210.8632969052,210.8438066028,210.8689789436,210.9151410872
"124",2019-07-13 16:45:00,210.8625620324,210.8447760112,210.8733045796,210.9219772576
"125",2019-07-13 17:00:00,210.8605314408,210.8461016472,210.87714075,210.9226808644
"126",2019-07-13 17:15:00,210.8638570768,210.8499378176,210.8748443568,210.9266190068
"127",2019-07-13 17:30:00,210.8656932472,210.8536414244,210.8817824992,210.9300065004
"128",2019-07-13 17:45:00,210.868396854,210.8515795668,210.8851699928,210.9300982752
"129",2019-07-13 18:00:00,210.8673349964,210.8539670604,210.8822617676,210.9350561376
"130",2019-07-13 18:15:00,210.86972249,210.8550588352,210.88721963,210.935331462
"131",2019-07-13 18:30:00,210.8698142648,210.8600166976,210.8874949544,210.9398814364
"132",2019-07-13 18:45:00,210.8727721272,210.860292022,210.8950449288,210.9393103932
"133",2019-07-13 19:00:00,210.8720474516,210.8668419964,210.8944738856,210.9427692672
"134",2019-07-13 19:15:00,210.876597426,210.8672709532,210.8949327596,210.9454735484
"135",2019-07-13 19:30:00,210.8740263828,210.8697298272,210.8976370408,210.9461873524
"136",2019-07-13 19:45:00,210.8794852568,210.8694341084,210.8983508448,210.9500745088
"137",2019-07-13 20:00:00,210.879189538,210.8711479124,210.9022380012,210.9511452148
"138",2019-07-13 20:15:00,210.882903342,210.8750350688,210.9033087072,210.9543185672
"139",2019-07-13 20:30:00,210.8837904984,210.8761057748,210.9064820596,210.953900482
"140",2019-07-13 20:45:00,210.8848612044,210.8762791272,210.9090639744,210.9593192416
"141",2019-07-13 21:00:00,210.8860345568,210.880861042,210.908482734,210.9554626768
"142",2019-07-13 21:15:00,210.8876164716,210.8782798016,210.9076261692,210.9557685928
"143",2019-07-13 21:30:00,210.8900352312,210.8804232368,210.9079320852,210.958574846
"144",2019-07-13 21:45:00,210.8901786664,210.8777291528,210.9077383384,210.9576163092
"145",2019-07-13 22:00:00,210.8904845824,210.879535406,210.9097798016,210.9613505076
"146",2019-07-13 22:15:00,210.8922908356,210.8815768692,210.913514,210.964574846
"147",2019-07-13 22:30:00,210.8913322988,210.8833110676,210.9137383384,210.9647685928
"148",2019-07-13 22:45:00,210.8950664972,210.885535406,210.9169320852,210.9647685928
"149",2019-07-13 23:00:00,210.8982908356,210.8857291528,210.9169320852,210.9675646488
"150",2019-07-13 23:15:00,210.8994845824,210.8837291528,210.9167281412,210.9679521424
"151",2019-07-13 23:30:00,210.9014845824,210.8865252088,210.9201156348,210.9690840316
"152",2019-07-13 23:45:00,210.8992806384,210.8899127024,210.921247524,210.9726550748
"153",2019-07-14 00:00:00,210.901668132,210.8910445916,210.9248185672,210.9756958636
"154",2019-07-14 00:15:00,210.9028000212,210.8946156348,210.927859356,210.9759100048
"155",2019-07-14 00:30:00,210.9063710644,210.8936564236,210.9250734972,210.9801744576
"156",2019-07-14 00:45:00,210.9064118532,210.8938705648,210.92633795,210.980806684
"157",2019-07-14 01:00:00,210.9066259944,210.8951350176,210.9269701764,210.9811227972
"158",2019-07-14 01:15:00,210.9088904472,210.896767244,210.9272862896,210.9821221228
"159",2019-07-14 01:30:00,210.9095226736,210.8940833572,210.9282856152,210.9828563212
"160",2019-07-14 01:45:00,210.9118387868,210.8940826828,210.9260198136,210.9786020656
"161",2019-07-14 02:00:00,210.9158381124,210.8948168812,210.927765558,210.9788060096
"162",2019-07-14 02:15:00,210.9145723108,210.8935626256,210.924969502,210.979489222
"163",2019-07-14 02:30:00,210.9153180552,210.8947665696,210.9256527144,210.9803253924
"164",2019-07-14 02:45:00,210.9185219992,210.895449782,210.9294888848,210.9804375616
"165",2019-07-14 03:00:00,210.9172052116,210.8992859524,210.926601054,210.9809474216
"166",2019-07-14 03:15:00,210.921041382,210.8983981216,210.930110914,210.9852628604
"167",2019-07-14 03:30:00,210.9181535512,210.8969079816,210.9344263528,210.9872717088
"168",2019-07-14 03:45:00,210.9186634112,210.8972234204,210.9364352012,210.9893927264
"169",2019-07-14 04:00:00,210.92197885,210.8972322688,210.9385562188,210.9910956588
"170",2019-07-14 04:15:00,210.9219876984,210.9023532864,210.9372591512,210.9865436612
"171",2019-07-14 04:30:00,210.926108716,210.9010562188,210.9387071536,210.9874614092
"172",2019-07-14 04:45:00,210.9278116484,210.9015042212,210.9366249016,210.987553184
"173",2019-07-14 05:00:00,210.9262596508,210.9004219692,210.9397166764,210.9915321152
"174",2019-07-14 05:15:00,210.9271773988,210.900513744,210.9346956076,210.9894702576
"175",2019-07-14 05:30:00,210.9252691736,210.8984926752,210.93563375,210.9898781456
"176",2019-07-14 05:45:00,210.9292481048,210.8964308176,210.933041638,210.986031778
"177",2019-07-14 06:00:00,210.9301862472,210.8998387056,210.9321952704,210.9882139788
"178",2019-07-14 06:15:00,210.9295941352,210.897992338,210.9373774712,210.9900902636
"179",2019-07-14 06:30:00,210.9287477676,210.9011745388,210.936253756,210.989048126
"180",2019-07-14 06:45:00,210.9319299684,210.9020508236,210.9382116184,210.9942201296
"181",2019-07-14 07:00:00,210.9308062532,210.905008686,210.940383622,210.9952500468
"182",2019-07-14 07:15:00,210.9317641156,210.9061806896,210.9414135392,210.9964737108
"183",2019-07-14 07:30:00,210.9319361192,210.9072106068,210.9456372032,210.9995532652
"184",2019-07-14 07:45:00,210.9319660364,210.9114342708,210.9487167576,211.0033180552
"185",2019-07-14 08:00:00,210.9361897004,210.9175138252,210.9524815476,211.00895913
"186",2019-07-14 08:15:00,210.9362692548,210.9212786152,210.9581226224,211.0138762036
"187",2019-07-14 08:30:00,210.9350340448,210.92491969,210.963039696,211.0193541232
"188",2019-07-14 08:45:00,210.9366751196,210.9318367636,210.9685176156,211.019751814
"189",2019-07-14 09:00:00,210.9365921932,210.9353146832,210.9689153064,211.0215669156
"190",2019-07-14 09:15:00,210.9410701128,210.938712374,210.976730408,211.028250128
"191",2019-07-14 09:30:00,210.9394678036,210.9455274756,210.9744136204,211.0312909168
"192",2019-07-14 09:45:00,210.9432829052,210.946210688,210.9774544092,211.0300958212
"193",2019-07-14 10:00:00,210.9419661176,210.9502514768,210.9852593136,211.0370135692
"194",2019-07-14 10:15:00,210.9440069064,210.9540563812,210.9861770616,211.0347395936
"195",2019-07-14 10:30:00,210.9488118108,210.9559741292,210.986903086,211.0372195364
"196",2019-07-14 10:45:00,210.9497295588,210.9557001536,210.9863830288,211.0370155924
"197",2019-07-14 11:00:00,210.9474555832,210.9581800964,210.9921790848,211.0424445492
"198",2019-07-14 11:15:00,210.947935526,210.9639761524,211.0006080416,211.0457300708
"199",2019-07-14 11:30:00,210.953731582,210.9664051092,210.9978935632,211.04833238
"200",2019-07-14 11:45:00,210.9551605388,210.9756906308,211.0034958724,211.0577504652
"201",2019-07-14 12:00:00,210.9564460604,210.98529294,211.0129139576,211.0640563812
"202",2019-07-14 12:15:00,210.9590483696,210.9937110252,211.0192198736,211.0646702364
"203",2019-07-14 12:30:00,210.9624664548,210.9950169412,211.0228337288,211.073751814
"204",2019-07-14 12:45:00,210.9627723708,210.9976307964,211.0259153064,211.0792909168
"205",2019-07-14 13:00:00,210.965386226,211.003712374,211.0404544092,211.0911379588
"206",2019-07-14 13:15:00,210.9684678036,211.0132514768,211.0493014512,211.0927817312
"207",2019-07-14 13:30:00,210.9710069064,211.0180985188,211.0479452236,211.1032705224
"208",2019-07-14 13:45:00,210.9768539484,211.0227422912,211.0524340148,211.1017613368
"209",2019-07-14 14:00:00,210.9764977208,211.0312310824,211.0599248292,211.1041107392
"210",2019-07-14 14:15:00,210.986986512,211.0327218968,211.0622742316,211.1053874124
"211",2019-07-14 14:30:00,210.9874773264,211.0280712992,211.0635509048,211.1126314708
"212",2019-07-14 14:45:00,210.9958267288,211.0273479724,211.0617949632,211.1154071324
"213",2019-07-14 15:00:00,211.003103402,211.0305920308,211.0645706248,211.114061102
"214",2019-07-14 15:15:00,211.0083474604,211.0283676924,211.0632245944,211.1137572092
"215",2019-07-14 15:30:00,211.010123122,211.029021662,211.0599207016,211.112319404
"216",2019-07-14 15:45:00,211.0157770916,211.0257177692,211.0584828964,211.1111365288
"217",2019-07-14 16:00:00,211.0174731988,211.025279964,211.0603000212,211.1105552884
"218",2019-07-14 16:15:00,211.0280353936,211.0270970888,211.0597187808,211.1114750596
"219",2019-07-14 16:30:00,211.0278525184,211.0315158484,211.063638552,211.1132411984
"220",2019-07-14 16:45:00,211.032271278,211.0304356196,211.0654046908,211.1173445192
"221",2019-07-14 17:00:00,211.0371910492,211.0342017584,211.0695080116,211.1167530816
"222",2019-07-14 17:15:00,211.035957188,211.0323050792,211.065916574,211.1195389404
"223",2019-07-14 17:30:00,211.0340605088,211.0327136416,211.0687024328,211.122059672
"224",2019-07-14 17:45:00,211.0304690712,211.0324995004,211.0682231644,211.1215702064
"225",2019-07-14 18:00:00,211.03325493,211.034020232,211.0707336988,211.1245804036
"226",2019-07-14 18:15:00,211.0347756616,211.0305307664,211.070743896,211.1230406264
"227",2019-07-14 18:30:00,211.034286196,211.0285409636,211.0722041188,211.1212153276
"228",2019-07-14 18:45:00,211.0312963932,211.0240011864,211.06437882,211.1178176368
"229",2019-07-14 19:00:00,211.033756616,211.0241758876,211.0639811292,211.1163696344
"230",2019-07-14 19:15:00,211.0339313172,211.0217781968,211.0625331268,211.113595996
"231",2019-07-14 19:30:00,211.0345336264,211.0193301944,211.0537594884,211.1096170648
"232",2019-07-14 19:45:00,211.038085624,211.010556556,211.0527805572,211.1081384708
"233",2019-07-14 20:00:00,211.0413119856,211.0065776248,211.0513019632,211.104332892
"234",2019-07-14 20:15:00,211.0403330544,211.0020990308,211.0414963844,211.0962628604
"235",2019-07-14 20:30:00,211.0398544604,211.002293452,211.0394263528,211.095783592
"236",2019-07-14 20:45:00,211.0380488816,211.0002234204,211.0419470844,211.091355984
"237",2019-07-14 21:00:00,211.03297885,210.999744152,211.0375194764,211.0934484332
"238",2019-07-14 21:15:00,211.0324995816,210.997316544,211.0366119256,211.0920718112
"239",2019-07-14 21:30:00,211.0310719736,210.9944089932,211.0382353036,211.0884089932
"240",2019-07-14 21:45:00,211.0281644228,210.9900323712,211.0345724856,211.0870323712
"241",2019-07-14 22:00:00,211.0237878008,210.9893695532,211.0331958636,211.0863695532
"242",2019-07-14 22:15:00,211.0231249828,210.9879929312,211.0295330456,211.0859922568
"243",2019-07-14 22:30:00,211.0187483608,210.9873301132,211.0261557492,211.0854314108
"244",2019-07-14 22:45:00,211.0120855428,210.9889528168,211.0315949032,211.0846870152
"245",2019-07-14 23:00:00,211.0087082464,210.9863919708,211.0278505076,211.083198224
"246",2019-07-14 23:15:00,211.0081474004,210.9876475752,211.0263617164,211.0835959148
"247",2019-07-14 23:30:00,211.0064030048,210.986158784,211.0267594072,211.0801778296
"248",2019-07-14 23:45:00,211.0059142136,210.9845564748,211.026341322,211.0800860548
"249",2019-07-15 00:00:00,211.0033119044,210.9841383896,211.0262495472,211.0821581096
"250",2019-07-15 00:15:00,211.0028938192,210.9860466148,211.028321602,211.0811281924
"251",2019-07-15 00:30:00,210.9998020444,210.9861186696,211.0302916848,211.0806285296
"252",2019-07-15 00:45:00,210.9988740992,210.9850887524,211.026792022,211.080037092
"253",2019-07-15 01:00:00,210.999844182,210.9835890896,211.0262005844,211.0795578236
"254",2019-07-15 01:15:00,210.9973445192,210.980997652,211.022721316,211.0785788924
"255",2019-07-15 01:30:00,210.9967530816,210.9825183836,211.0217423848,211.077589764
"256",2019-07-15 01:45:00,210.9962738132,210.9795394524,211.0207532564,211.0762029448
"257",2019-07-15 02:00:00,210.995294882,210.981550324,211.0193664372,211.0757134792
"258",2019-07-15 02:15:00,210.9933057536,210.9801635048,211.0218769716,211.075448352
"259",2019-07-15 02:30:00,210.9949189344,210.9816740392,211.0186118444,211.0747243508
"260",2019-07-15 02:45:00,210.9924294688,210.982408912,211.0238878432,211.0760112212
"261",2019-07-15 03:00:00,210.9941643416,210.9806849108,211.0221747136,211.0789602352
"262",2019-07-15 03:15:00,210.9934403404,210.9819717812,211.0191237276,211.0790418128
"263",2019-07-15 03:30:00,210.9927272108,210.9799207952,211.0222053052,211.0791233904
"264",2019-07-15 03:45:00,210.9916762248,210.9820023728,211.0222868828,211.0784605724
"265",2019-07-15 04:00:00,210.9927578024,210.9820839504,211.0186240648,211.0782464312
"266",2019-07-15 04:15:00,210.98983938,210.9794211324,211.0244099236,211.0777875572
"267",2019-07-15 04:30:00,210.991176562,210.9812069912,211.0239510496,211.0771961196
"268",2019-07-15 04:45:00,210.9919624208,210.9807481172,211.023359612,211.0770839504
"269",2019-07-15 05:00:00,210.9915035468,210.9781566796,211.0232474428,211.0754116096
"270",2019-07-15 05:15:00,210.9929121092,210.9770445104,211.018575102,211.0704537472
"271",2019-07-15 05:30:00,210.99379994,210.9783721696,211.0166172396,211.071862984
"272",2019-07-15 05:45:00,210.9911275992,210.9744143072,211.0120264764,211.067078474
"273",2019-07-15 06:00:00,210.9901697368,210.972823544,211.0132419664,211.0652225836
"274",2019-07-15 06:15:00,210.9915789736,210.971039034,211.011386076,211.0628874248
"275",2019-07-15 06:30:00,210.9867944636,210.9691831436,211.0090509172,211.06559988
"276",2019-07-15 06:45:00,210.9869385732,210.9658479848,211.0087633724,211.0658650072
"277",2019-07-15 07:00:00,210.9846034144,210.96856044,211.0090284996,211.0659465848
"278",2019-07-15 07:15:00,210.9873158696,210.9688255672,211.0091100772,211.06687453
"279",2019-07-15 07:30:00,210.9855809968,210.9669071448,211.0100380224,211.064741292
"280",2019-07-15 07:45:00,210.9856625744,210.96683509,211.0109047844,211.064741292
"281",2019-07-15 08:00:00,210.9855905196,210.967701852,211.0049047844,211.0613130096
"282",2019-07-15 08:15:00,210.9874572816,210.962701852,211.004476502,211.0616495172
"283",2019-07-15 08:30:00,210.9874572816,210.9622735696,211.0078130096,211.0612926152
"284",2019-07-15 08:45:00,210.9860289992,210.9596100772,211.0014561076,211.05812946
"285",2019-07-15 09:00:00,210.9873655068,210.9592531752,211.0012929524,211.056047208
"286",2019-07-15 09:15:00,210.9870086048,210.95909002,210.9992107004,211.0568527868
"287",2019-07-15 09:30:00,210.9838454496,210.962007768,211.0030162792,211.0569343644
"288",2019-07-15 09:45:00,210.9877631976,210.9608133468,211.0060978568,211.0602504776
"289",2019-07-15 10:00:00,210.9845687764,210.9578949244,211.00341397,211.0608011264
"290",2019-07-15 10:15:00,210.981650354,210.9602110376,211.0039646188,211.0579132956
"291",2019-07-15 10:30:00,210.9829664672,210.9617616864,211.004076788,211.0616882828
"292",2019-07-15 10:45:00,210.982517116,210.9588738556,211.0018517752,211.0592695232
"293",2019-07-15 11:00:00,210.9796292852,210.9626488428,210.9994330156,211.0598915524
"294",2019-07-15 11:15:00,210.9804042724,210.9622300832,211.0030550448,211.0600649048
"295",2019-07-15 11:30:00,210.9789855128,210.9628521124,211.0002283972,211.060533976
"296",2019-07-15 11:45:00,210.981607542,210.9610254648,211.0036974684,211.0616454708
"297",2019-07-15 12:00:00,210.9797808944,210.963494536,211.0078089632,211.0586760624
"298",2019-07-15 12:15:00,210.9792499656,210.9596060308,211.0048395548,211.0598181488
"299",2019-07-15 12:30:00,210.9803614604,210.9616366224,211.0059816412,211.0566957824
"300",2019-07-15 12:45:00,210.980392052,210.9597787088,211.0058592748,211.0569609096
"301",2019-07-15 13:00:00,210.9815341384,210.9606563424,211.000124402,211.0577358968
"302",2019-07-15 13:15:00,210.978411772,210.9579214696,211.0068993892,211.0588371944
"303",2019-07-15 13:30:00,210.9796768992,210.9606964568,211.0020006868,211.0616944336
"304",2019-07-15 13:45:00,210.9824518864,210.9647977544,211.007857926,211.0585006868
"305",2019-07-15 14:00:00,210.978553184,210.9596549936,211.0016641792,211.0592552796
"306",2019-07-15 14:15:00,210.9804104232,210.9594612468,211.002418772,211.0595713928
"307",2019-07-15 14:30:00,210.9782166764,210.9622158396,211.0117348852,211.0584374804
"308",2019-07-15 14:45:00,210.9789712692,210.9625319528,211.0046009728,211.0595999612
"309",2019-07-15 15:00:00,210.9792873824,210.9643980404,211.0087634536,211.063609484
"310",2019-07-15 15:15:00,210.97815347,210.9665605212,211.0067729764,211.0644048656
"311",2019-07-15 15:30:00,210.9793159508,210.964570044,211.007568358,211.0649759088
"312",2019-07-15 15:45:00,210.9823254736,210.9653654256,211.0081394012,211.0626897128
"313",2019-07-15 16:00:00,210.9801208552,210.9659364688,211.0118532052,211.0668827852
"314",2019-07-15 16:15:00,210.9816918984,210.9666502728,211.0100462776,211.068351182
"315",2019-07-15 16:30:00,210.9824057024,210.9678433452,211.0115146744,211.0685959148
"316",2019-07-15 16:45:00,210.9825987748,210.971311742,211.0117594072,211.0689732112
"317",2019-07-15 17:00:00,210.9840671716,210.9695564748,211.0121367036,211.0667176068
"318",2019-07-15 17:15:00,210.9843119044,210.9699337712,211.0158810992,211.0701968752
"319",2019-07-15 17:30:00,210.9846892008,210.9726781668,211.0163603676,211.0708800876
"320",2019-07-15 17:45:00,210.9864335964,210.9711574352,211.01404358,211.0727257808
"321",2019-07-15 18:00:00,210.9869128648,210.9718406476,211.0158892732,211.0707149092
"322",2019-07-15 18:15:00,210.9865960772,210.9736863408,211.0168784016,211.0732254436
"323",2019-07-15 18:30:00,210.9884417704,210.9746754692,211.016388936,211.0735211624
"324",2019-07-15 18:45:00,210.9874308988,210.9741860036,211.0166846548,211.073959642
"325",2019-07-15 19:00:00,210.9869414332,210.9734817224,211.0141231344,211.0712349664
"326",2019-07-15 19:15:00,210.989237152,210.974920202,211.0143984588,211.070704712
"327",2019-07-15 19:30:00,210.9876756316,210.9741955264,211.0138682044,211.0700520912
"328",2019-07-15 19:45:00,210.987950956,210.968665272,211.0132155836,211.0710208252
"329",2019-07-15 20:00:00,210.9894207016,210.9710126512,211.0111843176,211.0681329944
"330",2019-07-15 20:15:00,210.9897680808,210.9709813852,211.0142964868,211.0687856152
"331",2019-07-15 20:30:00,210.9897368148,210.9690935544,211.0119491076,211.0689079816
"332",2019-07-15 20:45:00,210.989848984,210.9687461752,211.012071474,211.068571474
"333",2019-07-15 21:00:00,210.9905016048,210.9658685416,211.0117349664,211.068826404
"334",2019-07-15 21:15:00,210.9906239712,210.965532034,211.0119898964,211.0667849408
"335",2019-07-15 21:30:00,210.9902874636,210.963786964,211.0069484332,211.0636217856
"336",2019-07-15 21:45:00,210.9885423936,210.9647455008,211.009785278,211.064101054
"337",2019-07-15 22:00:00,210.9885009304,210.9635823456,211.0072645464,211.0637747436
"338",2019-07-15 22:15:00,210.9863377752,210.962061614,211.003938236,211.061050068
"339",2019-07-15 22:30:00,210.9868170436,210.9617353036,211.0042135604,211.061304998
"340",2019-07-15 22:45:00,210.9864907332,210.961010628,211.0044684904,211.0623859012
"341",2019-07-15 23:00:00,210.9867660576,210.961265558,211.0055493936,211.0595592536
"342",2019-07-15 23:15:00,210.9860209876,210.9623464612,211.008722746,211.0597733948
"343",2019-07-15 23:30:00,210.9851018908,210.9625198136,211.0029368872,211.0592941264
"344",2019-07-15 23:45:00,210.9842752432,210.9637339548,211.0024576188,211.0602832548
"345",2019-07-16 00:00:00,210.9844893844,210.9602546864,211.0064467472,211.0601710856
"346",2019-07-16 00:15:00,210.981010116,210.9642438148,211.003334578,211.0609766644
"347",2019-07-16 00:30:00,210.9819992444,210.9631316456,211.0071401568,211.0601608884
"348",2019-07-16 00:45:00,210.9788870752,210.9639372244,211.0033243808,211.0610174532
