"","new_time","2024012","2024022","2093022","2093010","2091444","2093007"
"15004",2018-09-26 17:15:00,NA,209.4157177534,NA,210.2054661672,210.2251167524,210.3418986054
"15005",2018-09-26 17:20:00,NA,209.4145042866,NA,210.2072527004,210.2239032856,210.3436851386
"15006",2018-09-26 17:25:00,NA,209.4169434406,NA,210.2066918544,210.2233424396,210.3431242926
"15007",2018-09-26 17:30:00,NA,209.4128727346,NA,210.2056211484,210.2252717336,210.3360535866
"15008",2018-09-26 17:35:00,NA,209.4151895222,NA,210.207937936,210.2245885212,210.3383703742
"15009",2018-09-26 17:40:00,NA,209.4175776902,NA,210.207326104,210.2239766892,210.3407585422
"15010",2018-09-26 17:45:00,NA,209.4141392106,NA,210.2068876244,210.2235382096,210.3403200626
"15011",2018-09-26 17:50:00,NA,209.413853689,NA,210.2066021028,210.223252688,210.331034541
"15012",2018-09-26 17:55:00,NA,209.4140678302,NA,210.206816244,210.2234668292,210.3372486822
"15013",2018-09-26 18:00:00,NA,209.4169250694,NA,210.2096734832,210.2233240684,210.3401059214
"15014",2018-09-26 18:05:00,NA,209.413037913,NA,210.2087863268,210.225436912,210.342218765
"15015",2018-09-26 18:10:00,NA,209.4153954894,NA,210.2081439032,210.2247944884,210.3445763414
"15016",2018-09-26 18:15:00,NA,209.4152323342,NA,210.207980748,210.2246313332,210.3474131862
"15017",2018-09-26 18:20:00,NA,209.411814249,NA,210.2105626628,210.221213248,210.346995101
"15018",2018-09-26 18:25:00,NA,209.4169066982,NA,210.206655112,210.2233056972,210.3460875502
"15019",2018-09-26 18:30:00,NA,209.413386641,NA,210.2091350548,210.22278564,210.345567493
"15020",2018-09-26 18:35:00,NA,209.4162438802,NA,210.214992294,210.2226428792,210.3394247322
"15021",2018-09-26 18:40:00,NA,209.4131215138,NA,210.2088699276,210.2225205128,210.3453023658
"15022",2018-09-26 18:45:00,NA,209.4186320482,NA,210.208380462,210.2220310472,210.3448129002
"15023",2018-09-26 18:50:00,NA,209.4156626398,NA,210.2084110536,210.2250616388,210.3598434918
"15024",2018-09-26 18:55:00,NA,209.4183771182,NA,210.208125532,210.2247761172,210.3505579702
"15025",2018-09-26 19:00:00,NA,209.4185096818,NA,210.2112580956,210.2249086808,210.3476905338
"15026",2018-09-26 19:05:00,NA,209.4175817366,NA,210.2103301504,210.2239807356,210.3497625886
"15027",2018-09-26 19:10:00,NA,209.4135110306,NA,210.2092594444,210.2199100296,210.3486918826
"15028",2018-09-26 19:15:00,NA,209.4130011706,NA,210.2117495844,210.2194001696,210.3481820226
"15029",2018-09-26 19:20:00,NA,209.4115327738,NA,210.2072811876,210.2209317728,210.3557136258
"15030",2018-09-26 19:25:00,NA,209.4155320994,NA,210.2112805132,210.2219310984,210.3537129514
"15031",2018-09-26 19:30:00,NA,209.4164416734,NA,210.2121900872,210.2198406724,210.3606225254
"15032",2018-09-26 19:35:00,NA,209.4099522078,NA,210.2087006216,210.2223512068,210.3511330598
"15033",2018-09-26 19:40:00,NA,209.4180140654,NA,210.2107624792,210.2214130644,210.3531949174
"15034",2018-09-26 19:45:00,NA,209.414330853,NA,210.2100792668,210.220729852,210.340511705
"15035",2018-09-26 19:50:00,NA,209.4137394154,NA,210.2124878292,210.2231384144,210.3429202674
"15036",2018-09-26 19:55:00,NA,209.4159134422,NA,210.208661856,210.2193124412,210.3510942942
"15037",2018-09-26 20:00:00,NA,209.4152710186,NA,210.2110194324,210.2216700176,210.3474518706
"15038",2018-09-26 20:05:00,NA,209.4113430734,NA,210.2100914872,210.2207420724,210.3495239254
"15039",2018-09-26 20:10:00,NA,209.4189664514,NA,210.2057148652,210.2193654504,210.3451473034
"15040",2018-09-26 20:15:00,NA,209.4184667886,NA,210.2052152024,210.2218657876,210.3446476406
"15041",2018-09-26 20:20:00,NA,209.4174980546,NA,210.2072464684,210.2208970536,210.3616789066
"15042",2018-09-26 20:25:00,NA,209.4167842506,NA,210.2065326644,210.2201832496,210.3549651026
"15043",2018-09-26 20:30:00,NA,209.4166618842,NA,210.209410298,210.2230608832,210.3548427362
"15044",2018-09-26 20:35:00,NA,209.4166414898,NA,210.2093899036,210.2230404888,210.3518223418
"15045",2018-09-26 20:40:00,NA,209.415428023,NA,210.2081764368,210.221827022,210.347608875
"15046",2018-09-26 20:45:00,NA,209.4148059938,NA,210.2105544076,210.2212049928,210.3529868458
"15047",2018-09-26 20:50:00,NA,209.414153373,NA,210.2099017868,210.220552372,210.349334225
"15048",2018-09-26 20:55:00,NA,209.4138372598,NA,210.2065856736,210.2202362588,210.3520181118
"15049",2018-09-26 21:00:00,NA,209.4158073426,NA,210.2055557564,210.2192063416,210.3479881946
"15050",2018-09-26 21:05:00,NA,209.4153892574,NA,210.2081376712,210.2247882564,210.3475701094
"15051",2018-09-26 21:10:00,NA,209.4146958478,NA,210.2074442616,210.2210948468,210.3468766998
"15052",2018-09-26 21:15:00,NA,209.413380409,NA,210.2061288228,210.219779408,210.348561261
"15053",2018-09-26 21:20:00,NA,209.412972521,NA,210.2057209348,210.21637152,210.351153373
"15054",2018-09-26 21:25:00,NA,209.4130439014,NA,210.2027923152,210.2164429004,210.3572247534
"15055",2018-09-26 21:30:00,NA,209.4122281254,NA,210.2049765392,210.2156271244,210.3534089774
"15056",2018-09-26 21:35:00,NA,209.4179426038,NA,210.2046910176,210.2153416028,210.3561234558
"15057",2018-09-26 21:40:00,NA,209.4136883482,NA,210.206436762,210.2140873472,210.3458692002
"15058",2018-09-26 21:45:00,NA,209.4132906574,NA,210.2060390712,210.2166896564,210.3454715094
"15059",2018-09-26 21:50:00,NA,209.413423221,NA,210.2061716348,210.21682222,210.357604073
"15060",2018-09-26 21:55:00,NA,209.4157196142,NA,210.202468028,210.2131186132,210.3479004662
"15061",2018-09-26 22:00:00,NA,209.4120669934,NA,210.2048154072,210.2124659924,210.3412478454
"15062",2018-09-26 22:05:00,NA,209.4121689654,NA,210.2019173792,210.2125679644,210.3503498174
"15063",2018-09-26 22:10:00,NA,209.4115775278,NA,210.2013259416,210.2119765268,210.3497583798
"15064",2018-09-26 22:15:00,NA,209.4115163446,NA,210.2012647584,210.2119153436,210.3496971966
"15065",2018-09-26 22:20:00,NA,209.4112206258,NA,210.2009690396,210.2116196248,210.3614014778
"15066",2018-09-26 22:25:00,NA,209.4117508802,NA,210.201499294,210.2121498792,210.3559317322
"15067",2018-09-26 22:30:00,NA,209.4117100914,NA,210.2014585052,210.2121090904,210.3528909434
"15068",2018-09-26 22:35:00,NA,209.4116591054,NA,210.2014075192,210.2090581044,210.3618399574
"15069",2018-09-26 22:40:00,NA,209.4120771906,NA,210.2018256044,210.2094761896,210.3652580426
"15070",2018-09-26 22:45:00,NA,209.411485753,NA,210.2012341668,210.208884752,210.370666605
"15071",2018-09-26 22:50:00,NA,209.4142104286,NA,210.2009588424,210.2086094276,210.3523912806
"15072",2018-09-26 22:55:00,NA,209.4113124006,NA,210.2010608144,210.2087113996,210.3674932526
"15073",2018-09-26 23:00:00,NA,209.4118732466,NA,210.2016216604,210.2092722456,210.3590540986
"15074",2018-09-26 23:05:00,NA,209.4115469362,NA,210.20129535,210.2089459352,210.3587277882
"15075",2018-09-26 23:10:00,NA,209.4108535266,NA,210.2006019404,210.2082525256,210.3640343786
"15076",2018-09-26 23:15:00,NA,209.4106291882,NA,210.200377602,210.2080281872,210.3728100402
"15077",2018-09-26 23:20:00,NA,209.4108025406,NA,210.2005509544,210.2082015396,210.3549833926
"15078",2018-09-26 23:25:00,NA,209.4110982594,NA,210.2008466732,210.2084972584,210.3702791114
"15079",2018-09-26 23:30:00,NA,209.4105068218,NA,210.2002552356,210.2079058208,210.3636876738
"15080",2018-09-26 23:35:00,NA,209.410415047,NA,210.2001634608,210.207814046,210.363595899
"15081",2018-09-26 23:40:00,NA,209.410415047,NA,210.2001634608,210.210814046,210.375595899
"15082",2018-09-26 23:45:00,NA,209.4103742582,NA,210.200122672,210.2077732572,210.3635551102
"15083",2018-09-26 23:50:00,NA,209.4133946526,NA,210.2001430664,210.2077936516,210.3635755046
"15084",2018-09-26 23:55:00,NA,209.4133946526,NA,210.1971430664,210.2077936516,210.3605755046
"15085",2018-09-27 00:00:00,NA,209.4101193282,NA,210.199867742,210.2105183272,210.3693001802
"15086",2018-09-27 00:05:00,NA,209.4124871018,NA,210.1962355156,210.2098861008,210.3656679538
"15087",2018-09-27 00:10:00,NA,209.4090588194,NA,210.1988072332,210.2064578184,210.3682396714
"15088",2018-09-27 00:15:00,NA,209.4121098054,NA,210.1988582192,210.2095088044,210.3652906574
"15089",2018-09-27 00:20:00,NA,209.4118038894,NA,210.1985523032,210.2062028884,210.3679847414
"15090",2018-09-27 00:25:00,NA,209.4089772418,NA,210.1987256556,210.2063762408,210.3681580938
"15091",2018-09-27 00:30:00,NA,209.4114673818,NA,210.1982157956,210.2058663808,210.3616482338
"15092",2018-09-27 00:35:00,NA,209.4116713258,NA,210.1984197396,210.2060703248,210.3618521778
"15093",2018-09-27 00:40:00,NA,209.4111104798,NA,210.1978588936,210.2055094788,210.3612913318
"15094",2018-09-27 00:45:00,NA,209.4107943666,NA,210.1975427804,210.2051933656,210.3639752186
"15095",2018-09-27 00:50:00,NA,209.4097542522,NA,210.196502666,210.2041532512,210.3659351042
"15096",2018-09-27 00:55:00,NA,209.4090098566,NA,210.1957582704,210.2064088556,210.3651907086
"15097",2018-09-27 01:00:00,NA,209.4109269302,NA,210.197675344,210.2083259292,210.3641077822
"15098",2018-09-27 01:05:00,NA,209.4102845066,NA,210.1970329204,210.2046835056,210.3634653586
"15099",2018-09-27 01:10:00,NA,209.410202929,NA,210.1969513428,210.204601928,210.363383781
"15100",2018-09-27 01:15:00,NA,209.4108759442,NA,210.197624358,210.2052749432,210.3640567962
"15101",2018-09-27 01:20:00,NA,209.4138759442,NA,210.197624358,210.2052749432,210.3670567962
"15102",2018-09-27 01:25:00,NA,209.4113042266,NA,210.1980526404,210.2057032256,210.3644850786
"15103",2018-09-27 01:30:00,NA,209.4143042266,NA,210.1950526404,210.2057032256,210.3644850786
"15104",2018-09-27 01:35:00,NA,209.4117529034,NA,210.1955013172,210.2001519024,210.3679337554
"15105",2018-09-27 01:40:00,NA,209.4111410714,NA,210.1978894852,210.2055400704,210.3643219234
"15106",2018-09-27 01:45:00,NA,209.4111512686,NA,210.1978996824,210.2055502676,210.3643321206
"15107",2018-09-27 01:50:00,NA,209.4111920574,NA,210.1979404712,210.2055910564,210.3643729094
"15108",2018-09-27 01:55:00,NA,209.4113960014,NA,210.1951444152,210.2057950004,210.3675768534
"15109",2018-09-27 02:00:00,NA,209.411579551,NA,210.1983279648,210.20597855,210.367760403
"15110",2018-09-27 02:05:00,NA,209.4114673818,NA,210.1982157956,210.2028663808,210.3646482338
"15111",2018-09-27 02:10:00,NA,209.4120588194,NA,210.1988072332,210.2064578184,210.3652396714
"15112",2018-09-27 02:15:00,NA,209.411783495,NA,210.1955319088,210.206182494,210.364964347
"15113",2018-09-27 02:20:00,NA,209.4110900854,NA,210.1978384992,210.2024890844,210.3642709374
"15114",2018-09-27 02:25:00,NA,209.4126012942,NA,210.196349708,210.2040002932,210.3627821462
"15115",2018-09-27 02:30:00,NA,209.4123769558,NA,210.1961253696,210.2037759548,210.3625578078
"15116",2018-09-27 02:35:00,NA,209.4111532918,NA,210.1979017056,210.2025522908,210.3613341438
"15117",2018-09-27 02:40:00,NA,209.4101233746,NA,210.1938717884,210.2015223736,210.3603042266
"15118",2018-09-27 02:45:00,NA,209.4093075986,NA,210.1930560124,210.2007065976,210.3564884506
"15119",2018-09-27 02:50:00,NA,209.4084918226,NA,210.1982402364,210.1998908216,210.3556726746
"15120",2018-09-27 02:55:00,NA,209.4112878786,NA,210.1950362924,210.2026868776,210.3554687306
"15121",2018-09-27 03:00:00,NA,209.4109819626,NA,210.1947303764,210.2023809616,210.3581628146
"15122",2018-09-27 03:05:00,NA,209.4105740746,NA,210.1943224884,210.2019730736,210.3547549266
"15123",2018-09-27 03:10:00,NA,209.4099622426,NA,210.1937106564,210.2013612416,210.3571430946
"15124",2018-09-27 03:15:00,NA,209.4091464666,NA,210.1928948804,210.2005454656,210.3563273186
"15125",2018-09-27 03:20:00,NA,209.4083306906,NA,210.1950791044,210.1997296896,210.3525115426
"15126",2018-09-27 03:25:00,NA,209.4110247746,NA,210.1947731884,210.2024237736,210.3522056266
"15127",2018-09-27 03:30:00,NA,209.4078208306,NA,210.1945692444,210.1992198296,210.3550016826
"15128",2018-09-27 03:35:00,NA,209.4130050546,NA,210.1967534684,210.2014040536,210.3541859066
"15129",2018-09-27 03:40:00,NA,209.4098011106,NA,210.1965495244,210.2012001096,210.3509819626
"15130",2018-09-27 03:45:00,NA,209.4095971666,NA,210.1933455804,210.2009961656,210.3537780186
"15131",2018-09-27 03:50:00,NA,209.4121892786,NA,210.1959376924,210.2275882776,210.3533701306
"15132",2018-09-27 03:55:00,NA,209.4087813906,NA,210.1955298044,210.2211803896,210.3529622426
"15133",2018-09-27 04:00:00,NA,209.4085774466,NA,210.1953258604,210.2329764456,210.3527582986
"15134",2018-09-27 04:05:00,NA,209.4082715306,NA,210.1980199444,210.2266705296,210.3494523826
"15135",2018-09-27 04:10:00,NA,209.4081695586,NA,210.1979179724,210.2235685576,210.3523504106
"15136",2018-09-27 04:15:00,NA,209.4112715306,NA,210.1980199444,210.2206705296,210.3524523826
"15137",2018-09-27 04:20:00,NA,209.4118833626,NA,210.1986317764,210.2182823616,210.3500642146
"15138",2018-09-27 04:25:00,NA,209.4082715306,NA,210.1980199444,210.2146705296,210.3494523826
"15139",2018-09-27 04:30:00,NA,209.4114754746,NA,210.1982238884,210.2148744736,210.3496563266
"15140",2018-09-27 04:35:00,NA,209.4111695586,NA,210.1979179724,210.2115685576,210.3493504106
"15141",2018-09-27 04:40:00,NA,209.4109656146,NA,210.1977140284,210.2113646136,210.3521464666
"15142",2018-09-27 04:45:00,NA,209.4111695586,NA,210.1979179724,210.2115685576,210.3493504106
"15143",2018-09-27 04:50:00,NA,209.4112715306,NA,210.1980199444,210.2116705296,210.3494523826
"15144",2018-09-27 04:55:00,NA,209.4106596986,NA,210.1974081124,210.2080586976,210.3518405506
"15145",2018-09-27 05:00:00,NA,209.4110675866,NA,210.1978160004,210.2084665856,210.3522484386
"15146",2018-09-27 05:05:00,NA,209.4131498386,NA,210.1968982524,210.2075488376,210.3483306906
"15147",2018-09-27 05:10:00,NA,209.4100478666,NA,210.1967962804,210.2074468656,210.3512287186
"15148",2018-09-27 05:15:00,NA,209.4093340626,NA,210.1960824764,210.2067330616,210.3445149146
"15149",2018-09-27 05:20:00,NA,209.4121301186,NA,210.1988785324,210.2065291176,210.3473109706
"15150",2018-09-27 05:25:00,NA,209.4119261746,NA,210.1986745884,210.2093251736,210.3501070266
"15151",2018-09-27 05:30:00,NA,209.4145182866,NA,210.1982667004,210.2059172856,210.3466991386
"15152",2018-09-27 05:35:00,NA,209.4144163146,NA,210.1981647284,210.2088153136,210.3495971666
"15153",2018-09-27 05:40:00,NA,209.4117222306,NA,210.1984706444,210.2091212296,210.3499030826
"15154",2018-09-27 05:45:00,NA,209.4110084266,NA,210.1977568404,210.2084074256,210.3491892786
"15155",2018-09-27 05:50:00,NA,209.4136005386,NA,210.2003489524,210.2079995376,210.3517813906
"15156",2018-09-27 05:55:00,NA,209.4103965946,NA,210.1971450084,210.2077955936,210.3545774466
"15157",2018-09-27 06:00:00,NA,209.4111103986,NA,210.1978588124,210.2085093976,210.3492912506
"15158",2018-09-27 06:05:00,NA,209.4110084266,NA,210.1977568404,210.2084074256,210.3521892786
"15159",2018-09-27 06:10:00,NA,209.4110084266,NA,210.1977568404,210.2084074256,210.3521892786
"15160",2018-09-27 06:15:00,NA,209.4103965946,NA,210.1971450084,210.2077955936,210.3545774466
"15161",2018-09-27 06:20:00,NA,209.4099887066,NA,210.1967371204,210.2073877056,210.3481695586
"15162",2018-09-27 06:25:00,NA,209.4120709586,NA,210.1958193724,210.2064699576,210.3502518106
"15163",2018-09-27 06:30:00,NA,209.4122749026,NA,210.1960233164,210.2216739016,210.3504557546
"15164",2018-09-27 06:35:00,NA,209.4115610986,NA,210.1953095124,210.2119600976,210.3527419506
"15165",2018-09-27 06:40:00,NA,209.4120709586,NA,210.1958193724,210.2094699576,210.3532518106
"15166",2018-09-27 06:45:00,NA,209.4113571546,NA,210.1951055684,210.2087561536,210.3525380066
"15167",2018-09-27 06:50:00,NA,209.4111532106,NA,210.1979016244,210.2085522096,210.3523340626
"15168",2018-09-27 06:55:00,NA,209.4107453226,NA,210.1944937364,210.2081443216,210.3579261746
"15169",2018-09-27 07:00:00,NA,209.4074394066,NA,210.1971878204,210.2078384056,210.3546202586
"15170",2018-09-27 07:05:00,NA,209.4129295466,NA,210.1966779604,210.2073285456,210.3571103986
"15171",2018-09-27 07:10:00,NA,209.4123177146,NA,210.1960661284,210.2067167136,210.3534985666
"15172",2018-09-27 07:15:00,NA,209.4115019386,NA,210.1982503524,210.2059009376,210.3526827906
"15173",2018-09-27 07:20:00,NA,209.4120117986,NA,210.1987602124,210.2214107976,210.3531926506
"15174",2018-09-27 07:25:00,NA,209.4112979946,NA,210.1980464084,210.2176969936,210.3524788466
"15175",2018-09-27 07:30:00,NA,209.4110940506,NA,210.1978424644,210.2174930496,210.3522749026
"15176",2018-09-27 07:35:00,NA,209.4106861626,NA,210.1974345764,210.2140851616,210.3548670146
"15177",2018-09-27 07:40:00,NA,209.4130743306,NA,210.1968227444,210.2104733296,210.3512551826
"15178",2018-09-27 07:45:00,NA,209.4137881346,NA,210.1975365484,210.2111871336,210.3519689866
"15179",2018-09-27 07:50:00,NA,209.4131763026,NA,210.1969247164,210.2105753016,210.3513571546
"15180",2018-09-27 07:55:00,NA,209.4126664426,NA,210.1964148564,210.2070654416,210.3538472946
"15181",2018-09-27 08:00:00,NA,209.4125644706,NA,210.1933128844,210.2069634696,210.3537453226
"15182",2018-09-27 08:05:00,NA,209.4122585546,NA,210.1960069684,210.2066575536,210.3504394066
"15183",2018-09-27 08:10:00,NA,209.4151565826,NA,210.1959049964,210.2065555816,210.3533374346
"15184",2018-09-27 08:15:00,NA,209.4151565826,NA,210.1989049964,210.2065555816,210.3533374346
"15185",2018-09-27 08:20:00,NA,209.4122585546,NA,210.1960069684,210.2066575536,210.3534394066
"15186",2018-09-27 08:25:00,NA,209.4127684146,NA,210.1965168284,210.2071674136,210.3539492666
"15187",2018-09-27 08:30:00,NA,209.4122585546,NA,210.1990069684,210.2066575536,210.3564394066
"15188",2018-09-27 08:35:00,NA,209.4155644706,NA,210.1963128844,210.2069634696,210.3567453226
"15189",2018-09-27 08:40:00,NA,209.4128703866,NA,210.1996188004,210.2042693856,210.3570512386
"15190",2018-09-27 08:45:00,NA,209.4125644706,NA,210.1993128844,210.2039634696,210.3537453226
"15191",2018-09-27 08:50:00,NA,209.4125644706,NA,210.1993128844,210.2039634696,210.3567453226
"15192",2018-09-27 08:55:00,NA,209.4123605266,NA,210.1991089404,210.2037595256,210.3565413786
"15193",2018-09-27 09:00:00,NA,209.4114427786,NA,210.1981911924,210.2028417776,210.3556236306
"15194",2018-09-27 09:05:00,NA,209.4114427786,NA,210.2011911924,210.2028417776,210.3556236306
"15195",2018-09-27 09:10:00,NA,209.4141368626,NA,210.1978852764,210.2025358616,210.3553177146
"15196",2018-09-27 09:15:00,NA,209.4122585546,NA,210.1990069684,210.2036575536,210.3564394066
"15197",2018-09-27 09:20:00,NA,209.4120546106,NA,210.2018030244,210.2034536096,210.3562354626
"15198",2018-09-27 09:25:00,NA,209.4160743306,NA,210.1998227444,210.2044733296,210.3572551826
"15199",2018-09-27 09:30:00,NA,209.4171960226,NA,210.2009444364,210.2055950216,210.3583768746
"15200",2018-09-27 09:35:00,NA,209.4170940506,NA,210.2038424644,210.2054930496,210.3582749026
"15201",2018-09-27 09:40:00,NA,209.4156664426,NA,210.2024148564,210.2040654416,210.3568472946
"15202",2018-09-27 09:45:00,NA,209.4165841906,NA,210.2063326044,210.2049831896,210.3577650426
"15203",2018-09-27 09:50:00,NA,209.4161763026,NA,210.1999247164,210.2045753016,210.3603571546
"15204",2018-09-27 09:55:00,NA,209.4167881346,NA,210.2035365484,210.2051871336,210.3579689866
"15205",2018-09-27 10:00:00,NA,209.4191763026,NA,210.1999247164,210.2045753016,210.3573571546
"15206",2018-09-27 10:05:00,NA,209.4158703866,NA,210.2026188004,210.2042693856,210.3570512386
"15207",2018-09-27 10:10:00,NA,209.4159723586,NA,210.2027207724,210.2133713576,210.3601532106
"15208",2018-09-27 10:15:00,NA,209.4131763026,NA,210.2029247164,210.2105753016,210.3603571546
"15209",2018-09-27 10:20:00,NA,209.4127684146,NA,210.2025168284,210.2101674136,210.3599492666
"15210",2018-09-27 10:25:00,NA,209.4159723586,NA,210.2027207724,210.2253713576,210.3601532106
"15211",2018-09-27 10:30:00,NA,209.4095644706,NA,210.2023128844,210.2189634696,210.3567453226
"15212",2018-09-27 10:35:00,NA,209.4159723586,NA,210.2027207724,210.2223713576,210.3631532106
"15213",2018-09-27 10:40:00,NA,209.4128703866,NA,210.1996188004,210.2162693856,210.3570512386
"15214",2018-09-27 10:45:00,NA,209.4157684146,NA,210.1995168284,210.2131674136,210.3599492666
"15215",2018-09-27 10:50:00,NA,209.4159723586,NA,210.1997207724,210.2133713576,210.3601532106
"15216",2018-09-27 10:55:00,NA,209.4158703866,NA,210.2026188004,210.2102693856,210.3570512386
"15217",2018-09-27 11:00:00,NA,209.4125644706,NA,210.2023128844,210.2279634696,210.3627453226
"15218",2018-09-27 11:05:00,NA,209.4129723586,NA,210.1997207724,210.2223713576,210.3661532106
"15219",2018-09-27 11:10:00,NA,209.4150117986,NA,210.2047602124,210.2184107976,210.3681926506
"15220",2018-09-27 11:15:00,NA,209.4141960226,NA,210.2009444364,210.2145950216,210.3643768746
"15221",2018-09-27 11:20:00,NA,209.4105841906,NA,210.2003326044,210.2139831896,210.3637650426
"15222",2018-09-27 11:25:00,NA,209.4166861626,NA,210.2004345764,210.2110851616,210.3608670146
"15223",2018-09-27 11:30:00,NA,209.4169920786,NA,210.2007404924,210.2113910776,210.3641729306
"15224",2018-09-27 11:35:00,NA,209.4139920786,NA,210.2007404924,210.2083910776,210.3641729306
"15225",2018-09-27 11:40:00,NA,209.4158275746,NA,210.2025759884,210.2102265736,210.3630084266
"15226",2018-09-27 11:45:00,NA,209.4140940506,NA,210.2008424644,210.2054930496,210.3642749026
"15227",2018-09-27 11:50:00,NA,209.4140940506,NA,210.2008424644,210.2054930496,210.3672749026
"15228",2018-09-27 11:55:00,NA,209.4143999666,NA,210.1981483804,210.2057989656,210.3645808186
"15229",2018-09-27 12:00:00,NA,209.4147058826,NA,210.1984542964,210.2061048816,210.3648867346
"15230",2018-09-27 12:05:00,NA,209.4147058826,NA,210.1984542964,210.2061048816,210.3678867346
"15231",2018-09-27 12:10:00,NA,209.4115019386,NA,210.1982503524,210.2059009376,210.3616827906
"15232",2018-09-27 12:15:00,NA,209.4173143426,NA,210.2040627564,210.2117133416,210.3704951946
"15233",2018-09-27 12:20:00,NA,209.4205182866,NA,210.2042667004,210.2119172856,210.3736991386
"15234",2018-09-27 12:25:00,NA,209.4173571546,NA,210.2011055684,210.2057561536,210.3675380066
"15235",2018-09-27 12:30:00,NA,209.4129295466,NA,210.1996779604,210.2043285456,210.3691103986
"15236",2018-09-27 12:35:00,NA,209.4159295466,NA,210.1996779604,210.2043285456,210.3661103986
"15237",2018-09-27 12:40:00,NA,209.4131334906,NA,210.2028819044,210.2045324896,210.3573143426
"15238",2018-09-27 12:45:00,NA,209.4102354626,NA,210.1999838764,210.2046344616,210.3664163146
"15239",2018-09-27 12:50:00,NA,209.4125216586,NA,210.1992700724,210.2039206576,210.3657025106
"15240",2018-09-27 12:55:00,NA,209.4136433506,NA,210.2003917644,210.2020423496,210.3698242026
"15241",2018-09-27 13:00:00,NA,209.4109492666,NA,210.2006976804,210.2023482656,210.3671301186
"15242",2018-09-27 13:05:00,NA,209.4142551826,NA,210.2010035964,210.2026541816,210.3764360346
"15243",2018-09-27 13:10:00,NA,209.4099295466,NA,210.1996779604,210.2013285456,210.3721103986
"15244",2018-09-27 13:15:00,NA,209.4102354626,NA,210.1999838764,210.2016344616,210.3694163146
"15245",2018-09-27 13:20:00,NA,209.4111532106,NA,210.2009016244,210.2055522096,210.3733340626
"15246",2018-09-27 13:25:00,NA,209.4152749026,NA,210.2020233164,210.2066739016,210.3624557546
"15247",2018-09-27 13:30:00,NA,209.4120709586,NA,210.1988193724,210.2034699576,210.3772518106
"15248",2018-09-27 13:35:00,NA,209.4158867346,NA,210.1996351484,210.2042857336,210.3660675866
"15249",2018-09-27 13:40:00,NA,209.4137025106,NA,210.2004509244,210.2051015096,210.3668833626
"15250",2018-09-27 13:45:00,NA,209.4169064546,NA,210.2006548684,210.2053054536,210.3730873066
"15251",2018-09-27 13:50:00,NA,209.4142123706,NA,210.2009607844,210.2056113696,210.3703932226
"15252",2018-09-27 13:55:00,NA,209.4155808186,NA,210.1993292324,210.2039798176,210.3777616706
"15253",2018-09-27 14:00:00,NA,209.4152749026,NA,210.1990233164,210.2036739016,210.3714557546
"15254",2018-09-27 14:05:00,NA,209.4125808186,NA,210.2023292324,210.2039798176,210.3627616706
"15255",2018-09-27 14:10:00,NA,209.4145610986,NA,210.1983095124,210.2029600976,210.3707419506
"15256",2018-09-27 14:15:00,NA,209.4140512386,NA,210.2007996524,210.2024502376,210.3702320906
"15257",2018-09-27 14:20:00,NA,209.4114591266,NA,210.1982075404,210.2028581256,210.3646399786
"15258",2018-09-27 14:25:00,NA,209.4138472946,NA,210.2005957084,210.2022462936,210.3640281466
"15259",2018-09-27 14:30:00,NA,209.4131334906,NA,210.1998819044,210.2015324896,210.3663143426
"15260",2018-09-27 14:35:00,NA,209.4128275746,NA,210.1995759884,210.2012265736,210.3660084266
"15261",2018-09-27 14:40:00,NA,209.4153177146,NA,210.1990661284,210.2007167136,210.3714985666
"15262",2018-09-27 14:45:00,NA,209.4128275746,NA,210.2025759884,210.2012265736,210.3720084266
"15263",2018-09-27 14:50:00,NA,209.4103374346,NA,210.2000858484,210.2017364336,210.3635182866
"15264",2018-09-27 14:55:00,NA,209.4129295466,NA,210.1966779604,210.2013285456,210.3691103986
"15265",2018-09-27 15:00:00,NA,209.4138472946,NA,210.1975957084,210.2022462936,210.3640281466
"15266",2018-09-27 15:05:00,NA,209.4142551826,NA,210.2010035964,210.2026541816,210.3614360346
"15267",2018-09-27 15:10:00,NA,209.4158867346,NA,210.1996351484,210.2042857336,210.3630675866
"15268",2018-09-27 15:15:00,NA,209.4121729306,NA,210.1989213444,210.2005719296,210.3623537826
"15269",2018-09-27 15:20:00,NA,209.4109492666,NA,210.1946976804,210.1993482656,210.3671301186
"15270",2018-09-27 15:25:00,NA,209.4111532106,NA,210.1979016244,210.1995522096,210.3643340626
"15271",2018-09-27 15:30:00,NA,209.4147650426,NA,210.1955134564,210.1971640416,210.3679458946
"15272",2018-09-27 15:35:00,NA,209.4119689866,NA,210.1987174004,210.1973679856,210.3681498386
"15273",2018-09-27 15:40:00,NA,209.4120709586,NA,210.1988193724,210.1974699576,210.3682518106
"15274",2018-09-27 15:45:00,NA,209.4094788466,NA,210.1962272604,210.1978778456,210.3716596986
"15275",2018-09-27 15:50:00,NA,209.4103965946,NA,210.1971450084,210.1987955936,210.3665774466
"15276",2018-09-27 15:55:00,NA,209.4142123706,NA,210.1979607844,210.2026113696,210.3703932226
"15277",2018-09-27 16:00:00,NA,209.4139064546,NA,210.1976548684,210.1993054536,210.3700873066
"15278",2018-09-27 16:05:00,NA,209.4111103986,NA,210.1978588124,210.1995093976,210.3702912506
