"","new_time","2043737","2075559","2075568","2093013","2093018","2093009"
"12206",2018-09-18 02:05:00,NA,207.0739685964,207.1954529634,208.4744331092,208.499142489,208.5491423548
"12207",2018-09-18 02:10:00,NA,207.0648870188,207.1773713858,208.4743515316,208.5020609114,208.5460607772
"12208",2018-09-18 02:15:00,NA,207.0677238636,207.1952082306,208.4771883764,208.4988977562,208.542897622
"12209",2018-09-18 02:20:00,NA,207.0701630176,207.1976473846,208.4796275304,208.4983369102,208.542336776
"12210",2018-09-18 02:25:00,NA,207.0703465672,207.1858309342,208.47981108,208.4985204598,208.5365203256
"12211",2018-09-18 02:30:00,NA,207.073183412,207.182667779,208.4826479248,208.5073573046,208.5333571704
"12212",2018-09-18 02:35:00,NA,207.0663472416,207.1908316086,208.4818117544,208.5125211342,208.529521
"12213",2018-09-18 02:40:00,NA,207.063214678,207.178699045,208.4876791908,208.5183885706,208.5293884364
"12214",2018-09-18 02:45:00,NA,207.06580679,207.184291157,208.4872713028,208.5179806826,208.5229805484
"12215",2018-09-18 02:50:00,NA,207.0620012112,207.1924855782,208.492465724,208.5201751038,208.5191749696
"12216",2018-09-18 02:55:00,NA,207.0687761984,207.1962605654,208.4962407112,208.520950091,208.5169499568
"12217",2018-09-18 03:00:00,NA,207.0680216056,207.1835059726,208.4984861184,208.5231954982,208.516195364
"12218",2018-09-18 03:05:00,NA,207.0611140548,207.1915984218,208.5005785676,208.5252879474,208.5122878132
"12219",2018-09-18 03:10:00,NA,207.0674199708,207.1769043378,208.5068844836,208.5315938634,208.5095937292
"12220",2018-09-18 03:15:00,NA,207.0670936604,207.1975780274,208.5095581732,208.537267553,208.5062674188
"12221",2018-09-18 03:20:00,NA,207.0663900536,207.1818744206,208.5118545664,208.5395639462,208.502563812
"12222",2018-09-18 03:25:00,NA,207.0712581644,207.1957425314,208.5137226772,208.544432057,208.4984319228
"12223",2018-09-18 03:30:00,NA,207.0617992904,207.2042836574,208.5192638032,208.546973183,208.4979730488
"12224",2018-09-18 03:35:00,NA,207.0701568668,207.1946412338,208.5246213796,208.5523307594,208.4913306252
"12225",2018-09-18 03:40:00,NA,207.072504246,207.184988613,208.5269687588,208.5516781386,208.4876780044
"12226",2018-09-18 03:45:00,NA,207.0719434,207.184427767,208.5324079128,208.5631172926,208.4811171584
"12227",2018-09-18 03:50:00,NA,207.0682193988,207.1837037658,208.5376839116,208.5653932914,208.4803931572
"12228",2018-09-18 03:55:00,NA,207.0733220452,207.1978064122,208.539786558,208.5704959378,208.4764958036
"12229",2018-09-18 04:00:00,NA,207.0727713964,207.1882557634,208.5452359092,208.572945289,208.4729451548
"12230",2018-09-18 04:05:00,NA,207.0755368608,207.1850212278,208.5480013736,208.5817107534,208.4667106192
"12231",2018-09-18 04:10:00,NA,207.0756694244,207.1971537914,208.5541339372,208.587843317,208.4638431828
"12232",2018-09-18 04:15:00,NA,207.0753227196,207.1848070866,208.5597872324,208.5964966122,208.460496478
"12233",2018-09-18 04:20:00,NA,207.0777210848,207.2142054518,208.5681855976,208.6018949774,208.4598948432
"12234",2018-09-18 04:25:00,NA,207.0804151688,207.1988995358,208.5738796816,208.6105890614,208.4565889272
"12235",2018-09-18 04:30:00,NA,207.0796197872,207.1951041542,208.5790843,208.6157936798,208.4587935456
"12236",2018-09-18 04:35:00,NA,207.0740276752,207.2015120422,208.585492188,208.6252015678,208.4652014336
"12237",2018-09-18 04:40:00,NA,207.0758549972,207.2093393642,208.59031951,208.6330288898,208.4550287556
"12238",2018-09-18 04:45:00,NA,207.07208001,207.184564377,208.5985445228,208.6382539026,208.4602537684
"12239",2018-09-18 04:50:00,NA,207.080621136,207.199105503,208.6040856488,208.6437950286,208.4507948944
"12240",2018-09-18 04:55:00,NA,207.0823668804,207.1948512474,208.6118313932,208.651540773,208.4675406388
"12241",2018-09-18 05:00:00,NA,207.07802085,207.196505217,208.6164853628,208.6591947426,208.4661946084
"12242",2018-09-18 05:05:00,NA,207.0858889608,207.2163733278,208.6273534736,208.6640628534,208.4560627192
"12243",2018-09-18 05:10:00,NA,207.0804620272,207.2229463942,208.63092654,208.6706359198,208.4656357856
"12244",2018-09-18 05:15:00,NA,207.0815245592,207.2090089262,208.637989072,208.6746984518,208.4576983176
"12245",2018-09-18 05:20:00,NA,207.0833110924,207.2107954594,208.6427756052,208.679484985,208.4624848508
"12246",2018-09-18 05:25:00,NA,207.0846795404,207.2121639074,208.6471440532,208.683853433,208.4608532988
"12247",2018-09-18 05:30:00,NA,207.0932716524,207.2117560194,208.6527361652,208.689445545,208.4664454108
"12248",2018-09-18 05:35:00,NA,207.0957108064,207.2171951734,208.6581753192,208.694884699,208.4778845648
"12249",2018-09-18 05:40:00,NA,207.0949460164,207.2164303834,208.6634105292,208.700119909,208.4711197748
"12250",2018-09-18 05:45:00,NA,207.0970690572,207.2275534242,208.66853357,208.7022429498,208.4702428156
"12251",2018-09-18 05:50:00,NA,207.1022634784,207.2267478454,208.6707279912,208.704437371,208.4724372368
"12252",2018-09-18 05:55:00,NA,207.098478294,207.222962661,208.6759428068,208.7096521866,208.4686520524
"12253",2018-09-18 06:00:00,NA,207.1004789684,207.2339633354,208.6779434812,208.714652861,208.4736527268
"12254",2018-09-18 06:05:00,NA,207.102948714,207.215433081,208.6834132268,208.7171226066,208.4821224724
"12255",2018-09-18 06:10:00,NA,207.0998773336,207.2363617006,208.6893418464,208.7200512262,208.491051092
"12256",2018-09-18 06:15:00,NA,207.1045924864,207.2230768534,208.6910569992,208.724766379,208.4837662448
"12257",2018-09-18 06:20:00,NA,207.1047964304,207.2262807974,208.6942609432,208.724970323,208.4959701888
"12258",2018-09-18 06:25:00,NA,207.1045007116,207.2109850786,208.6969652244,208.7306746042,208.50467447
"12259",2018-09-18 06:30:00,NA,207.110776036,207.238260403,208.7002405488,208.7309499286,208.5079497944
"12260",2018-09-18 06:35:00,NA,207.114030966,207.235515333,208.7004954788,208.7372048586,208.5142047244
"12261",2018-09-18 06:40:00,NA,207.1105007116,207.2259850786,208.6999652244,208.7366746042,208.51667447
"12262",2018-09-18 06:45:00,NA,207.1155115832,207.2549959502,208.707976096,208.7416854758,208.5216853416
"12263",2018-09-18 06:50:00,NA,207.1007869076,207.2282712746,208.7052514204,208.7449608002,208.524960666
"12264",2018-09-18 06:55:00,NA,207.119011246,207.228495613,208.7114757588,208.7361851386,208.5341850044
"12265",2018-09-18 07:00:00,NA,207.115501386,207.236985753,208.7109658988,208.7536752786,208.5396751444
"12266",2018-09-18 07:05:00,NA,207.1152872448,207.2457716118,208.7107517576,208.7444611374,208.5424610032
"12267",2018-09-18 07:10:00,NA,207.1227984536,207.2412828206,208.7122629664,208.7429723462,208.549972212
"12268",2018-09-18 07:15:00,NA,207.1194415516,207.2379259186,208.7149060644,208.7396154442,208.55861531
"12269",2018-09-18 07:20:00,NA,207.1163293824,207.2438137494,208.7147938952,208.748503275,208.5675031408
"12270",2018-09-18 07:25:00,NA,207.1060445352,207.2485289022,208.716509048,208.7442184278,208.5722182936
"12271",2018-09-18 07:30:00,NA,207.1141369844,207.2386213514,208.7126014972,208.743310877,208.5833107428
"12272",2018-09-18 07:35:00,NA,207.1245156296,207.2399999966,208.7139801424,208.7446895222,208.584689388
"12273",2018-09-18 07:40:00,NA,207.121179122,207.236663489,208.7166436348,208.7443530146,208.5933528804
"12274",2018-09-18 07:45:00,NA,207.1243728688,207.2518572358,208.7138373816,208.7385467614,208.6025466272
"12275",2018-09-18 07:50:00,NA,207.1301485304,207.2516328974,208.7136130432,208.732322423,208.6113222888
"12276",2018-09-18 07:55:00,NA,207.1235366984,207.2480210654,208.7160012112,208.743710591,208.6137104568
"12277",2018-09-18 08:00:00,NA,207.1228330916,207.2443174586,208.7152976044,208.7430069842,208.62500685
"12278",2018-09-18 08:05:00,NA,207.1105169784,207.2560013454,208.7149814912,208.730690871,208.6306907368
"12279",2018-09-18 08:10:00,NA,207.124476864,207.245961231,208.7139413768,208.7356507566,208.6356506224
"12280",2018-09-18 08:15:00,NA,207.1278541604,207.2553385274,208.7173186732,208.742028053,208.6420279188
"12281",2018-09-18 08:20:00,NA,207.1302321312,207.2517164982,208.713696644,208.7414060238,208.6504058896
"12282",2018-09-18 08:25:00,NA,207.1334666668,207.2489510338,208.7139311796,208.7386405594,208.6566404252
"12283",2018-09-18 08:30:00,NA,207.1353653692,207.2778497362,208.715829882,208.7465392618,208.6615391276
"12284",2018-09-18 08:35:00,NA,207.1411308336,207.2356152006,208.7125953464,208.7433047262,208.664304592
"12285",2018-09-18 08:40:00,NA,207.122845312,207.247329679,208.7153098248,208.7400192046,208.6730190704
"12286",2018-09-18 08:45:00,NA,207.123610102,207.257094469,208.7160746148,208.7407839946,208.6767838604
"12287",2018-09-18 08:50:00,NA,207.1388854264,207.2513697934,208.7163499392,208.741059319,208.6890591848
"12288",2018-09-18 08:55:00,NA,207.1349574812,207.2624418482,208.715421994,208.7401313738,208.6821312396
"12289",2018-09-18 09:00:00,NA,207.1323449748,207.2718293418,208.7128094876,208.7285188674,208.6885187332
"12290",2018-09-18 09:05:00,NA,207.1323959608,207.2508803278,208.7128604736,208.7405698534,208.6945697192
"12291",2018-09-18 09:10:00,NA,207.1358548348,207.2573392018,208.7103193476,208.7380287274,208.6950285932
"12292",2018-09-18 09:15:00,NA,207.126610102,207.245094469,208.7100746148,208.7347839946,208.6947838604
"12293",2018-09-18 09:20:00,NA,207.1296712852,207.2571556522,208.713135798,208.7378451778,208.7038450436
"12294",2018-09-18 09:25:00,NA,207.1295285244,207.2660128914,208.7099930372,208.746702417,208.7037022828
"12295",2018-09-18 09:30:00,NA,207.1371213108,207.2586056778,208.7085858236,208.7422952034,208.6992950692
"12296",2018-09-18 09:35:00,NA,207.1308357892,207.2523201562,208.708300302,208.7360096818,208.7110095476
"12297",2018-09-18 09:40:00,NA,207.1356916796,207.2421760466,208.7161561924,208.7438655722,208.715865438
"12298",2018-09-18 09:45:00,NA,207.1341926912,207.2496770582,208.717657204,208.7423665838,208.7023664496
"12299",2018-09-18 09:50:00,NA,207.1274992816,207.2579836486,208.7199637944,208.7446731742,208.72867304
"12300",2018-09-18 09:55:00,NA,207.1370091416,207.2434935086,208.7204736544,208.7481830342,208.7231829
"12301",2018-09-18 10:00:00,NA,207.1437229456,207.2592073126,208.7241874584,208.7578968382,208.714896704
"12302",2018-09-18 10:05:00,NA,207.1371009164,207.2495852834,208.7235654292,208.754274809,208.7142746748
"12303",2018-09-18 10:10:00,NA,207.1329996188,207.2604839858,208.7224641316,208.7471735114,208.7221733772
"12304",2018-09-18 10:15:00,NA,207.1272035628,207.2696879298,208.7226680756,208.7443774554,208.7313773212
"12305",2018-09-18 10:20:00,NA,207.1455502676,207.2790346346,208.7260147804,208.7477241602,208.725724026
"12306",2018-09-18 10:25:00,NA,207.140131508,207.273615875,208.7235960208,208.7513054006,208.7173052664
"12307",2018-09-18 10:30:00,NA,207.1440900448,207.2655744118,208.7245545576,208.7462639374,208.7302638032
"12308",2018-09-18 10:35:00,NA,207.1444265524,207.2719109194,208.7218910652,208.755600445,208.7276003108
"12309",2018-09-18 10:40:00,NA,207.1402742688,207.2647586358,208.7237387816,208.7514481614,208.7324480272
"12310",2018-09-18 10:45:00,NA,207.1375699876,207.2620543546,208.7210345004,208.7457438802,208.711743746
"12311",2018-09-18 10:50:00,NA,207.1403660436,207.2588504106,208.7238305564,208.7485399362,208.726539802
"12312",2018-09-18 10:55:00,NA,207.140590382,207.271074749,208.7210548948,208.7457642746,208.7087641404
"12313",2018-09-18 11:00:00,NA,207.1470900448,207.2715744118,208.7185545576,208.7432639374,208.7212638032
"12314",2018-09-18 11:05:00,NA,207.1469880728,207.2624724398,208.7184525856,208.7401619654,208.7361618312
"12315",2018-09-18 11:10:00,NA,207.1429377612,207.2644221282,208.714402274,208.7331116538,208.7261115196
"12316",2018-09-18 11:15:00,NA,207.1463456492,207.2648300162,208.711810162,208.7305195418,208.7175194076
"12317",2018-09-18 11:20:00,NA,207.1463456492,207.2588300162,208.702810162,208.7275195418,208.7265194076
"12318",2018-09-18 11:25:00,NA,207.1398153948,207.2492997618,208.6992799076,208.7209892874,208.7259891532
"12319",2018-09-18 11:30:00,NA,207.1450506048,207.2665349718,208.6925151176,208.7172244974,208.7342243632
"12320",2018-09-18 11:35:00,NA,207.1373252548,207.2618096218,208.6937897676,208.7124991474,208.7264990132
"12321",2018-09-18 11:40:00,NA,207.1349574812,207.2624418482,208.688421994,208.7071313738,208.7241312396
"12322",2018-09-18 11:45:00,NA,207.1413755664,207.2568599334,208.6828400792,208.707549459,208.7245493248
"12323",2018-09-18 11:50:00,NA,207.1292837916,207.2477681586,208.6797483044,208.7074576842,208.73345755
"12324",2018-09-18 11:55:00,NA,207.1384775384,207.2449619054,208.6709420512,208.701651431,208.7276512968
"12325",2018-09-18 12:00:00,NA,207.1362015396,207.2396859066,208.6746660524,208.6963754322,208.725375298
"12326",2018-09-18 12:05:00,NA,207.1328956236,207.2633799906,208.6713601364,208.6930695162,208.725069382
"12327",2018-09-18 12:10:00,NA,207.1301097648,207.2575941318,208.6655742776,208.6902836574,208.7222835232
"12328",2018-09-18 12:15:00,NA,207.1301505536,207.2516349206,208.6596150664,208.6843244462,208.722324312
"12329",2018-09-18 12:20:00,NA,207.1301607508,207.2516451178,208.6566252636,208.6813346434,208.7313345092
"12330",2018-09-18 12:25:00,NA,207.1342212596,207.2437056266,208.6546857724,208.6823951522,208.735395018
"12331",2018-09-18 12:30:00,NA,207.1230676272,207.2535519942,208.65253214,208.6772415198,208.7332413856
"12332",2018-09-18 12:35:00,NA,207.1347617112,207.2472460782,208.649226224,208.6709356038,208.7329354696
"12333",2018-09-18 12:40:00,NA,207.1252620484,207.2467464154,208.6487265612,208.670435941,208.7384358068
"12334",2018-09-18 12:45:00,NA,207.1314557952,207.2529401622,208.645920308,208.6706296878,208.7416295536
"12335",2018-09-18 12:50:00,NA,207.1198228944,207.2503072614,208.6432874072,208.667996787,208.7389966528
"12336",2018-09-18 12:55:00,NA,207.1294245292,207.2389088962,208.643889042,208.6655984218,208.7395982876
"12337",2018-09-18 13:00:00,NA,207.1300363612,207.2575207282,208.644500874,208.6662102538,208.7492101196
"12338",2018-09-18 13:05:00,NA,207.1232205852,207.2567049522,208.637685098,208.6653944778,208.7393943436
"12339",2018-09-18 13:10:00,NA,207.1171288104,207.2386131774,208.6315933232,208.665302703,208.7453025688
"12340",2018-09-18 13:15:00,NA,207.1272199108,207.2367042778,208.6386844236,208.6663938034,208.7403936692
"12341",2018-09-18 13:20:00,NA,207.123873206,207.254357573,208.6353377188,208.6600470986,208.7370469644
"12342",2018-09-18 13:25:00,NA,207.1297508396,207.2512352066,208.6352153524,208.6629247322,208.736924598
"12343",2018-09-18 13:30:00,NA,207.1245054324,207.2549897994,208.6359699452,208.660679325,208.7466791908
"12344",2018-09-18 13:35:00,NA,207.1220356868,207.2345200538,208.6365001996,208.6612095794,208.7442094452
"12345",2018-09-18 13:40:00,NA,207.121230108,207.254714475,208.6356946208,208.6634040006,208.7404038664
"12346",2018-09-18 13:45:00,NA,207.1212199108,207.2457042778,208.6326844236,208.6663938034,208.7373936692
"12347",2018-09-18 13:50:00,NA,207.1267406424,207.2212250094,208.6352051552,208.659914535,208.7309144008
"12348",2018-09-18 13:55:00,NA,207.1150669528,207.2305513198,208.6385314656,208.6632408454,208.7252407112
"12349",2018-09-18 14:00:00,NA,207.1154136576,207.2368980246,208.6388781704,208.6635875502,208.725587416
"12350",2018-09-18 14:05:00,NA,207.1217807568,207.2462651238,208.6392452696,208.6669546494,208.7259545152
"12351",2018-09-18 14:10:00,NA,207.1211179388,207.2336023058,208.6385824516,208.6662918314,208.7162916972
"12352",2018-09-18 14:15:00,NA,207.1160866728,207.2465710398,208.6425511856,208.6672605654,208.7142604312
"12353",2018-09-18 14:20:00,NA,207.1154952352,207.2459796022,208.641959748,208.6696691278,208.7106689936
"12354",2018-09-18 14:25:00,NA,207.1191580532,207.2376424202,208.645622566,208.6703319458,208.7173318116
"12355",2018-09-18 14:30:00,NA,207.1131274616,207.2436118286,208.6485919744,208.6733013542,208.69930122
"12356",2018-09-18 14:35:00,NA,207.1239343892,207.2424187562,208.650398902,208.6751082818,208.6981081476
"12357",2018-09-18 14:40:00,NA,207.1252600252,207.2467443922,208.651724538,208.6764339178,208.6904337836
"12358",2018-09-18 14:45:00,NA,207.1118630088,207.2393473758,208.6503275216,208.6720369014,208.6830367672
"12359",2018-09-18 14:50:00,NA,207.1215156296,207.2549999966,208.6539801424,208.6756895222,208.686689388
"12360",2018-09-18 14:55:00,NA,207.1188623344,207.2283467014,208.6513268472,208.676036227,208.6840360928
"12361",2018-09-18 15:00:00,NA,207.1163314056,207.2318157726,208.6487959184,208.6735052982,208.681505164
"12362",2018-09-18 15:05:00,NA,207.1255965328,207.2380808998,208.6490610456,208.6737704254,208.6757702912
"12363",2018-09-18 15:10:00,NA,207.119912646,207.238397013,208.6493771588,208.6740865386,208.6760864044
"12364",2018-09-18 15:15:00,NA,207.1169738292,207.2384581962,208.652438342,208.6741477218,208.6701475876
"12365",2018-09-18 15:20:00,NA,207.1102702224,207.2407545894,208.6517347352,208.670444115,208.6694439808
"12366",2018-09-18 15:25:00,NA,207.119555744,207.241040111,208.6490202568,208.6737296366,208.6697295024
"12367",2018-09-18 15:30:00,NA,207.1200758012,207.2265601682,208.649540314,208.6712496938,208.6642495596
"12368",2018-09-18 15:35:00,NA,207.1200554068,207.2385397738,208.6495199196,208.6712292994,208.6582291652
"12369",2018-09-18 15:40:00,NA,207.1174938864,207.2389782534,208.6469583992,208.668667779,208.6586676448
"12370",2018-09-18 15:45:00,NA,207.1144327032,207.2329170702,208.646897216,208.6686065958,208.6556064616
"12371",2018-09-18 15:50:00,NA,207.1148609856,207.2303453526,208.6443254984,208.6690348782,208.653034744
"12372",2018-09-18 15:55:00,NA,207.11513631,207.230620677,208.6416008228,208.6663102026,208.6533100684
"12373",2018-09-18 16:00:00,NA,207.1116978304,207.2361821974,208.6381623432,208.662871723,208.6528715888
"12374",2018-09-18 16:05:00,NA,207.1153096624,207.2337940294,208.6387741752,208.663483555,208.6474834208
"12375",2018-09-18 16:10:00,NA,207.1126563672,207.2371407342,208.63912088,208.6638302598,208.6538301256
"12376",2018-09-18 16:15:00,NA,207.118595184,207.234079551,208.6390596968,208.6637690766,208.6417689424
"12377",2018-09-18 16:20:00,NA,207.115697156,207.231181523,208.6421616688,208.6638710486,208.6508709144
"12378",2018-09-18 16:25:00,NA,207.1125136064,207.2369979734,208.6389781192,208.663687499,208.6446873648
"12379",2018-09-18 16:30:00,NA,207.1161152412,207.2315996082,208.639579754,208.6642891338,208.6542889996
"12380",2018-09-18 16:35:00,NA,207.11692082,207.235405187,208.6403853328,208.6650947126,208.6520945784
"12381",2018-09-18 16:40:00,NA,207.1136964816,207.2351808486,208.6431609944,208.6648703742,208.64587024
"12382",2018-09-18 16:45:00,NA,207.1137576648,207.2412420318,208.6432221776,208.6679315574,208.6489314232
"12383",2018-09-18 16:50:00,NA,207.1142879192,207.2327722862,208.643752432,208.6654618118,208.6524616776
"12384",2018-09-18 16:55:00,NA,207.114277722,207.238762089,208.6407422348,208.6654516146,208.6554514804
"12385",2018-09-18 17:00:00,NA,207.1142165388,207.2327009058,208.6436810516,208.6653904314,208.6493902972
"12386",2018-09-18 17:05:00,NA,207.1114408772,207.2359252442,208.64390539,208.6686147698,208.6586146356
"12387",2018-09-18 17:10:00,NA,207.1146754128,207.2361597798,208.6411399256,208.6658493054,208.6528491712
"12388",2018-09-18 17:15:00,NA,207.114889554,207.230373921,208.6443540668,208.6690634466,208.6560633124
"12389",2018-09-18 17:20:00,NA,207.1113491024,207.2358334694,208.6438136152,208.668522995,208.6555228608
"12390",2018-09-18 17:25:00,NA,207.1171451584,207.2356295254,208.6466096712,208.671319051,208.6613189168
"12391",2018-09-18 17:30:00,NA,207.1139310172,207.2354153842,208.64939553,208.6741049098,208.6611047756
"12392",2018-09-18 17:35:00,NA,207.1168596368,207.2323440038,208.6493241496,208.6770335294,208.6580333952
"12393",2018-09-18 17:40:00,NA,207.1170329892,207.2325173562,208.649497502,208.6772068818,208.6642067476
"12394",2018-09-18 17:45:00,NA,207.1107576648,207.2382420318,208.6522221776,208.6799315574,208.6669314232
"12395",2018-09-18 17:50:00,NA,207.1163497768,207.2348341438,208.6548142896,208.6825236694,208.6605235352
"12396",2018-09-18 17:55:00,NA,207.1188603112,207.2373446782,208.654324824,208.6850342038,208.6600340696
"12397",2018-09-18 18:00:00,NA,207.1158195224,207.2343038894,208.6572840352,208.684993415,208.6629932808
"12398",2018-09-18 18:05:00,NA,207.1189316916,207.2404160586,208.6603962044,208.6881055842,208.65710545
"12399",2018-09-18 18:10:00,NA,207.1157787336,207.2372631006,208.6632432464,208.6909526262,208.659952492
"12400",2018-09-18 18:15:00,NA,207.1187175504,207.2432019174,208.6631820632,208.693891443,208.6568913088
"12401",2018-09-18 18:20:00,NA,207.1185543952,207.2400387622,208.666018908,208.6937282878,208.6567281536
"12402",2018-09-18 18:25:00,NA,207.1182688736,207.2427532406,208.6657333864,208.6964427662,208.653442632
"12403",2018-09-18 18:30:00,NA,207.1206468444,207.2421312114,208.6681113572,208.695820737,208.6528206028
"12404",2018-09-18 18:35:00,NA,207.1233103368,207.2447947038,208.6677748496,208.6984842294,208.6494840952
"12405",2018-09-18 18:40:00,NA,207.120269548,207.241753915,208.6707340608,208.6984434406,208.6524433064
"12406",2018-09-18 18:45:00,NA,207.117218562,207.241702929,208.6736830748,208.6983924546,208.6463923204
"12407",2018-09-18 18:50:00,NA,207.12311659,207.241600957,208.6765811028,208.7042904826,208.6492903484
"12408",2018-09-18 18:55:00,NA,207.1261981676,207.2446825346,208.6766626804,208.7043720602,208.646371926
"12409",2018-09-18 19:00:00,NA,207.1230961956,207.2445805626,208.6795607084,208.7072700882,208.646269954
"12410",2018-09-18 19:05:00,NA,207.1230452096,207.2445295766,208.6825097224,208.7132191022,208.646218968
"12411",2018-09-18 19:10:00,NA,207.1254639692,207.2439483362,208.684928482,208.7156378618,208.6426377276
"12412",2018-09-18 19:15:00,NA,207.1226373216,207.2501216886,208.6881018344,208.7188112142,208.64581108
"12413",2018-09-18 19:20:00,NA,207.128504758,207.246989125,208.6909692708,208.7186786506,208.6486785164
"12414",2018-09-18 19:25:00,NA,207.1277501652,207.2552345322,208.690214678,208.7239240578,208.6449239236
"12415",2018-09-18 19:30:00,NA,207.1331179388,207.2486023058,208.6925824516,208.7232918314,208.6472916972
"12416",2018-09-18 19:35:00,NA,207.1331587276,207.2486430946,208.6956232404,208.7263326202,208.644332486
"12417",2018-09-18 19:40:00,NA,207.131343626,207.246827993,208.6968081388,208.7245175186,208.6455173844
"12418",2018-09-18 19:45:00,NA,207.1263245804,207.2478089474,208.6977890932,208.725498473,208.6404983388
"12419",2018-09-18 19:50:00,NA,207.1224782128,207.2469625798,208.6969427256,208.7276521054,208.6396519712
"12420",2018-09-18 19:55:00,NA,207.1274992816,207.2459836486,208.6959637944,208.7266731742,208.63867304
"12421",2018-09-18 20:00:00,NA,207.1273565208,207.2518408878,208.6988210336,208.7265304134,208.6385302792
"12422",2018-09-18 20:05:00,NA,207.1357752804,207.2512596474,208.6982397932,208.725949173,208.6409490388
"12423",2018-09-18 20:10:00,NA,207.1332341544,207.2517185214,208.7016986672,208.726408047,208.6414079128
"12424",2018-09-18 20:15:00,NA,207.133417704,207.254902071,208.7018822168,208.7295915966,208.6445914624
"12425",2018-09-18 20:20:00,NA,207.1244075068,207.2518918738,208.7018720196,208.7295813994,208.6445812652
"12426",2018-09-18 20:25:00,NA,207.124417704,207.251902071,208.7018822168,208.7325915966,208.6475914624
"12427",2018-09-18 20:30:00,NA,207.127111788,207.248596155,208.7045763008,208.7322856806,208.6502855464
"12428",2018-09-18 20:35:00,NA,207.1298466608,207.2483310278,208.7073111736,208.7350205534,208.6500204192
"12429",2018-09-18 20:40:00,NA,207.1269690272,207.2574533942,208.71043354,208.7351429198,208.6531427856
"12430",2018-09-18 20:45:00,NA,207.1331525768,207.2486369438,208.7076170896,208.7353264694,208.6563263352
"12431",2018-09-18 20:50:00,NA,207.1277134228,207.2581977898,208.7111779356,208.7388873154,208.6568871812
"12432",2018-09-18 20:55:00,NA,207.1310091416,207.2584935086,208.7144736544,208.7421830342,208.6601829
"12433",2018-09-18 21:00:00,NA,207.1370193388,207.2555037058,208.7174838516,208.7391932314,208.6631930972
"12434",2018-09-18 21:05:00,NA,207.1319880728,207.2564724398,208.7184525856,208.7401619654,208.6671618312
"12435",2018-09-18 21:10:00,NA,207.139221934,207.257706301,208.7166864468,208.7443958266,208.6683956924
"12436",2018-09-18 21:15:00,NA,207.139833766,207.258318133,208.7172982788,208.7450076586,208.6720075244
"12437",2018-09-18 21:20:00,NA,207.1400479072,207.2585322742,208.71751242,208.7422217998,208.6722216656
"12438",2018-09-18 21:25:00,NA,207.1344354008,207.2619197678,208.7208999136,208.7426092934,208.6756091592
"12439",2018-09-18 21:30:00,NA,207.1377107252,207.2591950922,208.718175238,208.7428846178,208.6788844836
"12440",2018-09-18 21:35:00,NA,207.1339663296,207.2554506966,208.7144308424,208.7421402222,208.678140088
"12441",2018-09-18 21:40:00,NA,207.1343232316,207.2558075986,208.7177877444,208.7424971242,208.68149699
"12442",2018-09-18 21:45:00,NA,207.1379656552,207.2564500222,208.718430168,208.7461395478,208.6851394136
"12443",2018-09-18 21:50:00,NA,207.132159402,207.256643769,208.7186239148,208.7463332946,208.6853331604
"12444",2018-09-18 21:55:00,NA,207.1351695992,207.2566539662,208.718634112,208.7463434918,208.6913433576
"12445",2018-09-18 22:00:00,NA,207.1352919656,207.2537763326,208.7217564784,208.7464658582,208.691465724
"12446",2018-09-18 22:05:00,NA,207.1290472328,207.2565315998,208.7215117456,208.7492211254,208.6972209912
"12447",2018-09-18 22:10:00,NA,207.137700528,207.256184895,208.7211650408,208.7518744206,208.6968742864
"12448",2018-09-18 22:15:00,NA,207.1378738804,207.2593582474,208.7243383932,208.752047773,208.7030476388
"12449",2018-09-18 22:20:00,NA,207.140955458,207.262439825,208.7244199708,208.7551293506,208.7031292164
"12450",2018-09-18 22:25:00,NA,207.1383021628,207.2597865298,208.7277666756,208.7554760554,208.7094759212
"12451",2018-09-18 22:30:00,NA,207.1418018256,207.2602861926,208.7282663384,208.7559757182,208.709975584
"12452",2018-09-18 22:35:00,NA,207.1386488676,207.2571332346,208.7311133804,208.7618227602,208.712822626
"12453",2018-09-18 22:40:00,NA,207.1391995164,207.2606838834,208.7316640292,208.762373409,208.7163732748
"12454",2018-09-18 22:45:00,NA,207.1392505024,207.2637348694,208.7347150152,208.765424395,208.7164242608
"12455",2018-09-18 22:50:00,NA,207.1419343892,207.2634187562,208.734398902,208.7681082818,208.7161081476
"12456",2018-09-18 22:55:00,NA,207.1420465584,207.2695309254,208.7405110712,208.771220451,208.7162203168
"12457",2018-09-18 23:00:00,NA,207.1484748408,207.2669592078,208.7409393536,208.7746487334,208.7166485992
"12458",2018-09-18 23:05:00,NA,207.1456277988,207.2701121658,208.7440923116,208.7778016914,208.7198015572
"12459",2018-09-18 23:10:00,NA,207.1460254896,207.2705098566,208.7474900024,208.7781993822,208.717199248
"12460",2018-09-18 23:15:00,NA,207.1493212084,207.2678055754,208.7537857212,208.784495101,208.7294949668
"12461",2018-09-18 23:20:00,NA,207.1436883076,207.2711726746,208.7541528204,208.7878622002,208.723862066
"12462",2018-09-18 23:25:00,NA,207.1464231804,207.2709075474,208.7598876932,208.790597073,208.7295969388
"12463",2018-09-18 23:30:00,NA,207.1529024488,207.2743868158,208.7633669616,208.7940763414,208.7300762072
